id,note,url,bill_id
478ab1c2-9878-4553-b268-92ce238f9690,,https://malegislature.gov/Bills/192/SD2715,ocd-bill/6e29a2d2-d968-4abe-8a17-533945c95e0c
01b02cef-8788-4370-af6a-937a59a79bb6,,https://malegislature.gov/Bills/192/H3993,ocd-bill/740b2f2f-45e8-4283-b853-f4b18f1beca8
dda00e38-c886-4c06-a69f-2df5f5bd3fa6,,https://malegislature.gov/Bills/192/HD4368,ocd-bill/d0c81b3f-6cd8-40ab-872f-80efe307f346
3512b8ad-f395-4674-849e-fb3d31afd268,,https://malegislature.gov/Bills/192/H3981,ocd-bill/23158c56-0fff-441d-85df-259273b3d863
2d4d1aa1-5e8f-4f9c-b8c8-0146a1721003,,https://malegislature.gov/Bills/192/H3990,ocd-bill/ce96c2fe-b9b0-4bfa-9abc-300936775a65
0a1ef5ea-80e9-4576-9033-fd872c541605,,https://malegislature.gov/Bills/192/HD4361,ocd-bill/795fec57-b854-4da2-8179-5901e774b316
3781a3e5-5f4c-4473-9232-1a6b9a243372,,https://malegislature.gov/Bills/192/H4019,ocd-bill/4d6f4d22-f628-4b9d-9644-b426447b6744
fd1ca264-505c-4e26-bc72-32d472cf2c90,,https://malegislature.gov/Bills/192/H3980,ocd-bill/fdb7eaaf-1380-432c-8aec-4f3322e772fe
8fb8898f-7e7d-407c-879f-86a6ff6a11d4,,https://malegislature.gov/Bills/192/HD4362,ocd-bill/cf134cf2-8c21-41f9-8cdd-20f6fa6460ce
dc76c8ed-12eb-484e-ac82-c8a156631504,,https://malegislature.gov/Bills/192/H3978,ocd-bill/f94ba184-b3de-41f5-9997-dbf3bbb66550
61ad137a-5bff-4bf2-bc5c-f5610b67dd7f,,https://malegislature.gov/Bills/192/SD2718,ocd-bill/6c78f20d-fcba-4b8c-a778-2abcbb306834
9fea015d-5c7f-4ee3-8c06-476ee1fbf278,,https://malegislature.gov/Bills/192/HD4377,ocd-bill/a0db8a63-2e63-4bd5-ae62-3e04025bc0e5
fdc4cf0d-a8f9-4f0d-850b-b9edb0fa7bdf,,https://malegislature.gov/Bills/192/HD4383,ocd-bill/d4c026dd-df8b-40e8-82aa-afe11725edea
85802987-ff17-4372-860e-e433ec281f5d,,https://malegislature.gov/Bills/192/HD4381,ocd-bill/21e9a19c-685e-43b9-b4f3-e7f69e59610b
bdf17b8c-77ae-47fd-bed0-0e73269cf34d,,https://malegislature.gov/Bills/192/HD4382,ocd-bill/8d66642d-d6f2-449c-8128-64095d2dbbf2
c300d9c0-2b9b-4e88-b4a0-a67c7235ab6f,,https://malegislature.gov/Bills/192/HD4380,ocd-bill/986fc26f-a2f7-4339-9147-e8ad18f12ba9
e0607070-bc2e-4905-be7b-17c56c9dd7cb,,https://malegislature.gov/Bills/192/SD2717,ocd-bill/53894406-fe76-4331-a89a-f9e6ef172d5b
bc522908-0954-4f86-8d10-993307bea784,,https://malegislature.gov/Bills/192/S2503,ocd-bill/90ed1226-5d5e-4918-bdac-c3041c7caafe
3d119691-c87c-4dbe-85d4-26a204e0a58a,,https://malegislature.gov/Bills/192/SD2716,ocd-bill/c041c34f-82cb-46af-bce8-d007b0f0bc75
32fc2e6d-6505-4854-bd86-1b99ee6cdb99,,https://malegislature.gov/Bills/192/HD4384,ocd-bill/313565fc-4f12-4a47-8309-6d71eccfb8c9
a86ad8e3-f1e4-43ae-8b62-ffd44a0edac2,,https://malegislature.gov/Bills/192/HD4385,ocd-bill/3562d8e2-0437-47e1-8dbf-0e68acef94b9
2631dc7e-bc5a-4bae-8607-2e6fa8b1a78a,,https://malegislature.gov/Bills/192/HD4387,ocd-bill/c92678ff-39cc-4085-98e4-15df27c12d8b
cb313640-79a2-4d00-b905-cae65b35ffbe,,https://malegislature.gov/Bills/192/H4024,ocd-bill/0e206ae4-ab4c-4c28-89be-744fdd8bdb20
393d281b-41fa-4ddd-a4f5-53c29ad78fc5,,https://malegislature.gov/Bills/192/HD4389,ocd-bill/3c8fd413-1bab-4fca-a530-f662bf04ad09
1bdaed01-861d-475a-814a-3a8da69e7a95,,https://malegislature.gov/Bills/192/HD4388,ocd-bill/bc4ed61e-49dd-40c2-9b3f-8c485bec2819
1de18050-5d09-4d7e-a2a5-5a5b83623cc4,,https://malegislature.gov/Bills/192/HD4386,ocd-bill/4f01d74c-9dd0-4dc3-a2e7-1321e0be61cd
796704d3-06b9-4b92-88f6-30bd85878fa3,,https://malegislature.gov/Bills/192/HD4390,ocd-bill/4b19d38e-566e-49ba-a310-52c135feeed8
65ff35c3-2495-4fa0-8a72-454939896fca,,https://malegislature.gov/Bills/192/HD4391,ocd-bill/555a63cf-9d9b-4aa3-8f4a-10a9536b823e
9defed54-905b-48f3-a001-c10af77977cd,,https://malegislature.gov/Bills/192/H4046,ocd-bill/d13b702f-cac0-4f3f-907f-c156a5d730c9
a87a7781-b945-4f62-9e57-bdee872c4a62,,https://malegislature.gov/Bills/192/H4028,ocd-bill/21b75e8a-25ca-4e5b-a3a1-6ad8243390c3
33498905-1472-4477-bc55-2ba982ee2a7a,,https://malegislature.gov/Bills/192/H4045,ocd-bill/886e6fb8-c836-48a1-a6c5-fb625482f07c
a33b180c-9adb-4bd5-81d8-57f06cf2df62,,https://malegislature.gov/Bills/192/H4026,ocd-bill/f9ffeadb-f8ac-4931-8efc-1811f826a08e
0c666796-42fc-455a-84ae-8490f6e51c4b,,https://malegislature.gov/Bills/192/H4032,ocd-bill/388a57ef-e6ea-4406-b4c4-460ac065f41e
c663465c-ac2d-4480-956e-d81a2e496e26,,https://malegislature.gov/Bills/192/H4034,ocd-bill/a4c2df14-f11d-4418-bd88-8a1d234c5d9f
83d5f906-affe-45c3-a803-9d4dbaf25215,,https://malegislature.gov/Bills/192/H4044,ocd-bill/3ba36d9e-06fd-4bd0-892e-8af16b513e73
423a8f9f-edc5-42c9-9759-22b7617bf689,,https://malegislature.gov/Bills/192/H4036,ocd-bill/62a5ca0e-42ae-42a6-a359-e271534e88d9
3df2e445-2662-41d3-96ba-6b7319a75413,,https://malegislature.gov/Bills/192/H4031,ocd-bill/8d31fb71-2072-480b-b082-85f2bddaac3b
e1f7aa9a-1987-48af-a22e-394f49464d13,,https://malegislature.gov/Bills/192/H4041,ocd-bill/da4b4c51-3483-462d-b3e2-403f776a3db1
b2b25ce4-e3f3-49e6-a985-e84e809d05dc,,https://malegislature.gov/Bills/192/H4033,ocd-bill/8a0a2861-a4e4-4493-a4f8-41de32bbc180
2f965ac1-20a5-45af-b3e9-0dbe475d40d3,,https://malegislature.gov/Bills/192/H4043,ocd-bill/1bfd001e-52cc-477a-be2c-a08026d0b41c
72857f37-f44d-4019-b178-31ebd602cb08,,https://malegislature.gov/Bills/192/H4023,ocd-bill/7f78aea3-9b5a-47aa-a26c-91f965c27e18
e479f7ce-4420-4dd6-9f8b-37523958da5b,,https://malegislature.gov/Bills/192/H4039,ocd-bill/2690d9e2-a65f-4769-b257-1a3fe74e857d
09f6ff0e-a200-4562-912c-d81e8b6e37ee,,https://malegislature.gov/Bills/192/H4030,ocd-bill/ff1d4646-b817-4a1a-b558-24ca05c0137d
726972ff-fada-4844-a150-b783d185c752,,https://malegislature.gov/Bills/192/H4037,ocd-bill/9eba0efb-0890-4815-99b4-6b794784ff88
67daf054-7451-450c-8def-169e79927f9f,,https://malegislature.gov/Bills/192/H4038,ocd-bill/290c4ae4-a638-4560-b183-20342aab690d
bbef95c6-e906-47ea-a280-f261f5e78be2,,https://malegislature.gov/Bills/192/H4027,ocd-bill/dcb38cd0-cf87-48c2-b289-30e7cf19eb62
70ea6167-b160-44a2-9f95-e28be91cd3aa,,https://malegislature.gov/Bills/192/H4040,ocd-bill/2a260969-a2dd-4f78-bc8f-2589dda08ce9
6915986a-fdb7-408e-9e16-40789a7047c3,,https://malegislature.gov/Bills/192/H4035,ocd-bill/6569ae6a-4629-497a-8752-7c179abe6b44
70620927-53ad-4c05-8593-9a63ae80a0cb,,https://malegislature.gov/Bills/192/H3994,ocd-bill/7b55a6ad-eb99-400f-9eb7-a835e0ff0075
714df20a-2c23-46c6-a8f7-192a1db75eb0,,https://malegislature.gov/Bills/192/H4042,ocd-bill/9464ba47-3868-4dfe-9611-e1075051ce06
55749d7b-58e6-419b-adaf-bd9ee6e9fcbc,,https://malegislature.gov/Bills/192/H4029,ocd-bill/a98541ef-6160-4744-a987-de7e64af03da
c8b1dfe8-5b01-4474-bf02-82729a121ffc,,https://malegislature.gov/Bills/192/S2504,ocd-bill/9c2d59f7-80db-420e-a457-e4568598d1a8
68c765fd-f5ba-47ab-a5dc-a47927738ed0,,https://malegislature.gov/Bills/192/S2505,ocd-bill/cc8790ad-ad89-4608-8b80-700c1bda28fb
bdaf08ad-5548-4683-9c23-70830cd8235c,,https://malegislature.gov/Bills/192/SD2721,ocd-bill/63b4a405-0135-436e-940f-02f8590c21de
7972bdeb-d198-4c21-ad24-5fdf93315b3b,,https://malegislature.gov/Bills/192/S2508,ocd-bill/820c5df3-d0f6-4545-b195-b026292571e2
d599f3f1-7e6b-434b-be2e-8307e00a0bf7,,https://malegislature.gov/Bills/192/HD4392,ocd-bill/7cd9c952-d8c9-4d3f-a3df-b28e7c2fef8a
0f42d7f5-7f78-4a16-891f-90cfdaa3e002,,https://malegislature.gov/Bills/192/SD2723,ocd-bill/257214be-b4f8-46ed-9c05-9eb7d9258bc8
20529c5f-1069-484b-8d57-0ce42d4f075e,,https://malegislature.gov/Bills/192/HD4394,ocd-bill/29b1d1d9-6c35-4b4e-b57d-3cfe8f27f7f3
43b22e42-5084-4e42-af93-fa3042806de7,,https://malegislature.gov/Bills/192/HD4395,ocd-bill/0f9e8226-22ce-4bc5-a599-bcd8d8b0e5fc
3f377bac-1eb6-4830-975b-90f9953dea47,,https://malegislature.gov/Bills/192/S2506,ocd-bill/0eeb1e6d-9f82-49f2-97af-0722e3d5dce5
60b99f22-a4b3-4d09-b5a8-b53095c09359,,https://malegislature.gov/Bills/192/S2507,ocd-bill/7440a30c-998b-4620-80ae-34d52443e09b
3d2beef2-6ef2-4028-be46-5673fcf0aed5,,https://malegislature.gov/Bills/192/HD4393,ocd-bill/62366202-0011-44a9-9cf1-096a9b00aa58
9a8af903-c333-4166-b576-7e5ebfe53bb1,,https://malegislature.gov/Bills/192/H4047,ocd-bill/b20aa991-11af-4f2d-90c1-87fa311c10cb
3f882dc8-17fc-41e3-8c50-97f2232ae00d,,https://malegislature.gov/Bills/192/HD4406,ocd-bill/3d87e3f9-d787-48aa-935e-4a60993cb3ad
48de94ec-c067-4192-aff4-acb5db7dcea3,,https://malegislature.gov/Bills/192/H4058,ocd-bill/bbc79e0d-819f-4169-af4e-9f53e94a13f0
2a2dc08c-a4b1-4a0c-8ca1-61f1b52334ea,,https://malegislature.gov/Bills/192/HD4408,ocd-bill/13595f2f-3897-4a0b-8be7-c3b53f220da4
0eab66c2-d130-4df4-92f9-ebe9ed66a554,,https://malegislature.gov/Bills/192/HD4407,ocd-bill/4c00b925-312b-49fb-b8db-cb317f4fa51a
98ae1cc8-de28-4e44-ac8b-6bbb687a784a,,https://malegislature.gov/Bills/192/H4060,ocd-bill/2dc27608-bc27-4019-b7eb-9872f4b2e0ba
7d0f898f-b353-4356-b5fc-b170c69d6173,,https://malegislature.gov/Bills/192/H4049,ocd-bill/850c2876-d68a-4538-a23a-6f24f981733d
d36a9ace-5b57-40de-b32a-441ed02ed889,,https://malegislature.gov/Bills/192/H4048,ocd-bill/9c623d13-e2a4-4cf5-8b52-e8db1e58cd70
846227bc-29e3-46dc-bc37-676b7d5af268,,https://malegislature.gov/Bills/192/H4056,ocd-bill/d4d1a0e2-fd59-4271-af04-b01a0d215d8d
8d5104b8-9b68-4832-ae90-7a8f0756e700,,https://malegislature.gov/Bills/192/H4054,ocd-bill/9c30852b-ecb2-4df3-8c6a-73eb0ab04689
cbdd956b-bfd0-46c1-84cb-5a21f6c9ced8,,https://malegislature.gov/Bills/192/H4051,ocd-bill/b5bb5191-f6a2-4ef7-baf8-89b0ae31774b
7db054f1-5ef6-4edc-b634-8e9cbbb01e73,,https://malegislature.gov/Bills/192/SD2551,ocd-bill/9bb4ce0c-df80-46c8-9957-0d2741a3f7ca
51893cff-ee8d-4a61-9515-4278c560d677,,https://malegislature.gov/Bills/192/H4052,ocd-bill/7f563a99-3f31-46f8-a12b-8ef45dcd79b2
538a5272-d525-40cf-8da8-ff86a3ee8d53,,https://malegislature.gov/Bills/192/H4059,ocd-bill/be006d09-d6d2-4111-bd0f-1986c6e2f6c7
756c361b-8594-4e04-906a-ec3f59afe9c5,,https://malegislature.gov/Bills/192/SD998,ocd-bill/281abfac-a549-4c48-8d94-e3cd27210d2d
bc84751b-f1ad-4320-8a6c-26ba31e0f747,,https://malegislature.gov/Bills/192/H4053,ocd-bill/3f3dd686-2afd-4041-8935-33b77e52224a
3181109d-6100-4bf2-98de-d31463a9d866,,https://malegislature.gov/Bills/192/H4050,ocd-bill/95cd6b9f-c222-49f9-8660-28367f1c71c1
d91bb9a0-58e3-4441-9ffd-2da915b2dac3,,https://malegislature.gov/Bills/192/H4055,ocd-bill/00ef9af8-b2a1-4da0-9b7e-59c6543beb01
0c6946ad-5d24-42f8-844e-c416a59b5fe4,,https://malegislature.gov/Bills/192/HD4438,ocd-bill/7bc31006-ccf2-467f-8665-f500c2cc6644
0dd6cf06-90c4-4e1c-8524-fc46dc2b31ae,,https://malegislature.gov/Bills/192/H4063,ocd-bill/eedbcba7-874c-4054-8428-adc0fe7c0a40
6796a3f2-0c75-4510-bb4f-e1ffc0ddd7c6,,https://malegislature.gov/Bills/192/H4064,ocd-bill/336f6998-ba2f-4bd2-9e5e-20cf3c000930
a97a5c72-2646-44b1-8a39-ed38ff58ff90,,https://malegislature.gov/Bills/192/H4061,ocd-bill/6f100a28-85b2-418d-8f6e-20cf439eb1ab
8ee26cd1-5fc6-4628-b49c-08895ddf4a08,,https://malegislature.gov/Bills/192/H4025,ocd-bill/4bcc4f28-0e37-4cc8-af2b-b374a0900cdb
3ed77dbb-947a-499d-99e3-c7f26a489478,,https://malegislature.gov/Bills/192/HD4409,ocd-bill/890158a2-bf2a-44e7-8ec5-ed1e67a8a2f2
4794d5a2-0e4d-40ae-b361-5fd7e906bcf4,,https://malegislature.gov/Bills/192/H4062,ocd-bill/1ed62cf7-46c9-42ac-b6da-43022b6121e1
1b088ddf-326b-45d4-aeec-7724f12b423a,,https://malegislature.gov/Bills/192/H4057,ocd-bill/4fd08a24-cdaf-4a28-ac76-191286dd1270
8b605ae8-61f4-4007-9756-7d8a16ef439a,,https://malegislature.gov/Bills/192/SD3267,ocd-bill/b4a9a3f3-6e26-4a3e-9ac8-c98a7c2b7643
2014f9a3-a4e6-4981-aac6-742ba213a4fb,,https://malegislature.gov/Bills/192/S3017,ocd-bill/aa7b1352-7279-4958-bf80-e2b1104cd479
6bb70b74-67fe-4eb7-85d5-03e0809d08e3,,https://malegislature.gov/Bills/192/SD3270,ocd-bill/52ff8eb6-cdbe-44c3-9f70-ceeaef8fce66
a134a0d6-2bd1-4f90-8f2e-69780f1a53bf,,https://malegislature.gov/Bills/192/H4086,ocd-bill/84d8d0ab-ad77-4498-a9f6-80249d56b980
1b48182a-1c65-4538-8afa-1133f33c56d9,,https://malegislature.gov/Bills/192/H4087,ocd-bill/5eaceb33-959c-41ee-b6e1-b22633fa4f71
1b3a7889-3878-4c01-a9f1-cd368829e786,,https://malegislature.gov/Bills/192/S2513,ocd-bill/d3380717-67ce-468c-81e9-267fdf7c5d04
3c7b1233-83e6-44c4-9e11-7fe8da20e877,,https://malegislature.gov/Bills/192/SD2738,ocd-bill/3c2e1773-c9e6-43ad-bf7c-cd4b2d13363d
2389ceb7-368b-40a7-9c5f-7c3ca39e370a,,https://malegislature.gov/Bills/192/H4067,ocd-bill/a4380e25-9526-42f8-af14-9ce72cd559d3
feab6a70-70cd-43e0-90d9-22a4a136fa0e,,https://malegislature.gov/Bills/192/SD2725,ocd-bill/3a845d23-c64a-4665-82a5-1ca70ae65f19
bd9c6c42-2280-4e15-819a-9c3bf4741cd0,,https://malegislature.gov/Bills/192/H4065,ocd-bill/903af66f-4951-4cf9-b709-e054928c0583
a65e1501-8344-4b66-8a1c-7671d695accb,,https://malegislature.gov/Bills/192/HD4413,ocd-bill/fdf88b3e-abf5-47fa-babf-ff3564d0a5b3
0c900be8-0199-4b9a-bdc5-d48b56cf1828,,https://malegislature.gov/Bills/192/S2510,ocd-bill/6c3c3843-d5bf-4d27-8845-dbc8c9128df7
c8ce0637-7e14-4fb5-a751-cd11d0a2d48b,,https://malegislature.gov/Bills/192/SD2724,ocd-bill/f2488c0b-fcad-4f55-bb37-d3070f080e51
a3aec0bf-145d-4bd2-98bf-60f00bfccca5,,https://malegislature.gov/Bills/192/S2509,ocd-bill/bb1d7e51-6003-4e6b-b308-862cc8b5698b
eeaa16a2-502c-4073-b3f2-b7f7c174c063,,https://malegislature.gov/Bills/192/SD2726,ocd-bill/48000504-5bfa-434f-9eb2-3036543f0f10
35f824c4-9f53-4d11-b1b2-44db34c752e1,,https://malegislature.gov/Bills/192/HD4412,ocd-bill/a1337851-fc6b-4e40-a752-adf2e76955a7
6d6f99e0-08dc-41ed-8bd6-3ae51d4ab4ee,,https://malegislature.gov/Bills/192/H4088,ocd-bill/ef1ca6e4-1972-4339-9132-6d08f69114c7
665eaf61-0c41-4361-b16c-04b3cb4f2b9a,,https://malegislature.gov/Bills/192/SD2729,ocd-bill/4071ffb4-2729-4549-aaa2-b79d12144397
0b4f30d5-a412-4b6f-862e-3e824b52b51c,,https://malegislature.gov/Bills/192/HD4414,ocd-bill/9d094e52-2745-4ec6-a5de-938f9bb4bfc1
0326c409-8078-4fae-96f0-c5820618031b,,https://malegislature.gov/Bills/192/SD2727,ocd-bill/c31c2e80-4320-4f65-81ef-a8b43d09474a
76ee0ea4-6b24-4b02-bd38-6ba7ebe3a14d,,https://malegislature.gov/Bills/192/HD4415,ocd-bill/032dd05f-bd14-4ed5-8de9-7cdda65f18ca
e1281000-387b-4bcc-892b-c19d40a81498,,https://malegislature.gov/Bills/192/SD2728,ocd-bill/b3964962-4743-412f-baaa-6366dfb5e582
02866ff9-6e84-4814-ac27-147f5013e112,,https://malegislature.gov/Bills/192/HD4419,ocd-bill/e562e3a3-a66d-4f0a-831a-d7af230c5241
86c19fe5-b85d-4fa3-bc31-c545cf59f297,,https://malegislature.gov/Bills/192/H4074,ocd-bill/0241a630-b2d5-4719-9418-89428347ad1e
e5622c01-e3d6-4a16-bfe5-8b71ff841c90,,https://malegislature.gov/Bills/192/H4072,ocd-bill/26e3f201-5d48-48fa-980f-55b7d71aed0f
f2e1ecc3-87c3-4b4d-8fd8-471f8293d627,,https://malegislature.gov/Bills/192/H4073,ocd-bill/d8a86d7f-6213-4c5e-afbe-1badd0d3f819
c80213fb-34ec-4c2b-bd5c-b9e5cd98a0b8,,https://malegislature.gov/Bills/192/HD4416,ocd-bill/ab4cb6e2-3cf7-4bf0-8064-a9b2b6bdd75f
ee4a7f27-7a2c-4723-ab1f-70c869153679,,https://malegislature.gov/Bills/192/H4075,ocd-bill/46211fff-17ed-42cc-afd2-b0d2089a5104
2137028e-787a-4481-9c2a-fff824480a07,,https://malegislature.gov/Bills/192/H4068,ocd-bill/f36bf479-8aad-4007-aec2-aa6ec2f9bae7
a6f2c7c4-e103-468a-92e5-3ee968f423d4,,https://malegislature.gov/Bills/192/HD4411,ocd-bill/32aa31d2-e80b-46e0-a6e8-893b7ebeeb79
701c7ef5-aa42-4180-88af-00aba4221f49,,https://malegislature.gov/Bills/192/HD4410,ocd-bill/8367665f-e8cc-4d2f-b677-48a5ed658100
4e4256b3-2f4b-4dec-b104-f3b17d089411,,https://malegislature.gov/Bills/192/HD4417,ocd-bill/8a1f698a-c1d1-4fec-ad26-ad67b85a52ff
2b0e1718-9745-4283-a724-01570c54cba1,,https://malegislature.gov/Bills/192/H4069,ocd-bill/97a56806-b97d-4fd9-b69c-963ca8c91a9e
0b8719bc-b784-42e3-b401-060ad92afe65,,https://malegislature.gov/Bills/192/H4070,ocd-bill/9aae6d3a-ea3e-4c05-86a4-a9484cf7f1fa
c079b0d0-72e2-4365-81bd-1560c0f48e11,,https://malegislature.gov/Bills/192/HD4418,ocd-bill/db422795-4941-4827-8ef7-824410715e59
754eb167-775a-4d48-8679-5532456b8275,,https://malegislature.gov/Bills/192/SD2730,ocd-bill/63d55022-429c-41eb-a4ef-faa1c6960bb8
d1255aba-9967-45ac-b6e7-03bad9580c83,,https://malegislature.gov/Bills/192/H4066,ocd-bill/ce0947a3-84d3-4381-92bc-941b3e3e84c6
749339a2-d8ae-49ee-8765-1dc46cdb6804,,https://malegislature.gov/Bills/192/H4071,ocd-bill/9e760aca-82a9-4bc5-9cd2-85aeaefb9615
5ad97ac6-ef14-4977-bf12-8b40c58f2614,,https://malegislature.gov/Bills/192/SD2731,ocd-bill/94f6a3f8-efba-4247-a41f-10aab2708659
f2958495-9929-4aec-a370-3ea19e1285d9,,https://malegislature.gov/Bills/192/HD4435,ocd-bill/e4711557-e3f0-4999-b4e7-e4ab42b2805c
045a4de5-c915-487c-858d-5d8b62401281,,https://malegislature.gov/Bills/192/HD4428,ocd-bill/8b4289e7-6785-4283-bad8-055e8752fc39
3793b295-4780-47e7-b44e-244281cbd160,,https://malegislature.gov/Bills/192/HD4423,ocd-bill/7c542d53-dd64-46a2-acad-d33bfd65b766
4f28e03b-a80d-4117-9dce-fdae5ecd8264,,https://malegislature.gov/Bills/192/HD4430,ocd-bill/00807fd5-7a5e-42ac-b9b8-445b009d223c
321417b9-2329-4c9d-aa14-4ca7711d14fe,,https://malegislature.gov/Bills/192/HD4420,ocd-bill/d73dc8a3-982e-4445-b2f3-01e4300b15da
d9aa50a1-623c-4a3f-8e16-4ddb111cb629,,https://malegislature.gov/Bills/192/HD4429,ocd-bill/23aa459e-fd1e-4e50-95cc-2008cd1e1c67
943e4394-11a7-43b0-b785-bc3dec0e2f45,,https://malegislature.gov/Bills/192/HD4421,ocd-bill/22200791-63ca-46bd-b6a2-3d11fb214402
57465b00-6439-4768-8478-df32095aa3d1,,https://malegislature.gov/Bills/192/H4076,ocd-bill/0b5f5b9c-eff8-4e84-a8a8-f7b713e4bd4f
9a6d133c-c70d-4899-a00c-261fc857e507,,https://malegislature.gov/Bills/192/H4077,ocd-bill/57644210-f5f4-46e8-b54c-00b40d036392
90147aa9-8040-4ca1-b9a1-c5123cf25afa,,https://malegislature.gov/Bills/192/HD4425,ocd-bill/23446f39-b1f5-4499-bc38-822f0704dcd0
08fb19ea-5b6f-4c97-a312-4189bd21de72,,https://malegislature.gov/Bills/192/HD4439,ocd-bill/4a92cf73-97b1-4473-93fb-fe12d0e00d01
600bc09e-d402-4aa7-b477-45e4306bc52e,,https://malegislature.gov/Bills/192/SD2732,ocd-bill/645d42bc-876e-4bb7-b23c-82ce3fddc70f
c5ac9fcd-c17a-48da-a841-4b55e1aa84fb,,https://malegislature.gov/Bills/192/HD4431,ocd-bill/f550a53a-595f-41fd-a78a-41f0731b3ec7
d6b8fc33-d787-48bb-a648-6827f76db5a8,,https://malegislature.gov/Bills/192/S2511,ocd-bill/a8a66a4b-cb9b-4ab4-bdbc-9d735f59c511
1feb20fe-81ee-4cce-9fcf-4ac1b35b64d8,,https://malegislature.gov/Bills/192/S2512,ocd-bill/67ca6cbc-cdc3-44ba-ad4d-0857771af465
98c06bad-ed63-4499-85c9-3045b21fe193,,https://malegislature.gov/Bills/192/SD2733,ocd-bill/072084c1-1b7c-4ade-bab3-3d428c7a3ef2
951dce28-8c10-42f9-96c4-76632192bd39,,https://malegislature.gov/Bills/192/SD2736,ocd-bill/4bd342ef-e7f0-4f17-ad2e-bc05ce5cd41c
aac2b2a4-c7ba-483d-8b61-4bafc386cb38,,https://malegislature.gov/Bills/192/H4085,ocd-bill/6c323f65-4ce8-4334-abac-4d22e4441805
5d95bb33-643a-49c4-b590-95afdf92f4e7,,https://malegislature.gov/Bills/192/H4084,ocd-bill/321c4885-cb5b-4c30-865a-235bf7410e77
0a475014-8222-447a-9217-f8aba96dd7f5,,https://malegislature.gov/Bills/192/H4083,ocd-bill/3985c4d8-993d-4bad-9832-804470d4c63c
bc7a48c3-c337-436b-9852-9990e7d1d9e4,,https://malegislature.gov/Bills/192/HD4436,ocd-bill/9abcf18c-2235-4d68-888f-d0ee27ce4687
670f8244-5bf5-4ef0-90d0-93cd4f49729c,,https://malegislature.gov/Bills/192/HD4437,ocd-bill/80d535ed-3458-464d-8181-39b26fe51d82
4bcdf078-8342-4506-8aa0-9066b99b96e1,,https://malegislature.gov/Bills/192/HD4422,ocd-bill/fdbd1776-88e6-4b42-adf6-2a4ceed750c1
9400aff5-6c32-427e-bae3-82be0ca21200,,https://malegislature.gov/Bills/192/HD4426,ocd-bill/59425a09-046f-4eb3-b0ec-2c2ff6f200c9
6cfe3975-3a90-4e19-9817-c68a55fc6e07,,https://malegislature.gov/Bills/192/HD4427,ocd-bill/8a0eb6f3-b3dc-4efa-b924-d11c5772a6f5
d441232b-bdde-4f13-ba16-fe1eda4e469b,,https://malegislature.gov/Bills/192/HD4424,ocd-bill/aa8ff7d3-c8c2-407f-987a-7d9dc9a320b3
0c7abc40-87b9-4f20-8bb2-0f6b247dacab,,https://malegislature.gov/Bills/192/SD2739,ocd-bill/6fc99cc9-d4c9-4e8f-8c37-b4b5a59545a9
8c6ecae1-c23e-4e78-b986-3a1b49cb2bd0,,https://malegislature.gov/Bills/192/H4081,ocd-bill/ebf3a5db-01a9-48ec-a4fe-964b01301052
b31353c0-e7b9-4c4a-a997-679f7ce992d5,,https://malegislature.gov/Bills/192/H4079,ocd-bill/3c83404a-dc2e-470f-82f1-373adb161c93
acba3cf3-2524-4c7b-bc1c-9bf90b45137e,,https://malegislature.gov/Bills/192/H4082,ocd-bill/ba6c547c-ea26-48e8-8e60-9a4a93f2b5e4
86d0632b-91ae-4218-a9e0-896241c8f58e,,https://malegislature.gov/Bills/192/H4080,ocd-bill/f20787f4-ba4d-4c08-9b29-3328ff070ed2
a1baf608-fdeb-4fda-b141-1e09b9f8c9aa,,https://malegislature.gov/Bills/192/H4078,ocd-bill/66cfc0b8-5b2f-424f-be47-06be79cdff39
ec06d367-43fa-4d55-b3e2-137e7b051905,,https://malegislature.gov/Bills/192/HD4434,ocd-bill/0762c355-a875-47f2-b4f0-0d7cc36aabb1
fabbb1a6-11d8-4b0f-b7f3-fc26b3fdb250,,https://malegislature.gov/Bills/192/HD4443,ocd-bill/561b0f37-3a1e-4055-bc00-3722cbccc4f4
adc93635-d6ac-42ca-894d-3d71a76b5950,,https://malegislature.gov/Bills/192/S3018,ocd-bill/9e3304e0-b195-4d47-9d04-b4aa1845d351
ae7e6546-347f-4bda-b293-cf411b2aec32,,https://malegislature.gov/Bills/192/S2514,ocd-bill/551b9853-7c8e-4700-b44b-592fc1f976ab
f888d83a-ceb4-4ddd-839f-71cf9227ac1f,,https://malegislature.gov/Bills/192/H4089,ocd-bill/b98cea57-0de1-4faa-8747-7af3e270f0ea
3766acc6-f2b0-4072-af34-c6c07bf9d8b7,,https://malegislature.gov/Bills/192/HD4442,ocd-bill/2099aaee-f466-44bb-ba7d-d198dc415db3
2abb2edb-d9a4-4c48-aada-5eed180f356e,,https://malegislature.gov/Bills/192/SD2741,ocd-bill/fa5ad277-3123-49dd-846e-ed7e7b986afa
8e8d490c-6a92-4720-b56b-526c564f9eed,,https://malegislature.gov/Bills/192/SD2740,ocd-bill/de9ee527-e22f-48d4-887d-f64d8d1299a8
beeb8c01-8a60-4c8c-950d-bd13cb156def,,https://malegislature.gov/Bills/192/SD13,ocd-bill/348d0840-3896-4271-857b-6d3d4dc442c1
