id,note,url,bill_id
31625106-cc79-4277-8e04-f9b4783ce264,,https://malegislature.gov/Bills/193/HD4550,ocd-bill/63f9de04-ed17-4fef-9aec-2d13d4ba8035
6bd545bd-eaeb-4e38-a76f-14f364220ecd,,https://malegislature.gov/Bills/193/S2969,ocd-bill/fbd23586-e67b-4adb-b6fc-66883609a4fb
624ff6de-30ec-44e8-9f2f-24c0afba56fe,,https://malegislature.gov/Bills/193/SD3496,ocd-bill/20fab95b-8e00-42b0-89fe-cb5192b7e33f
376c9e02-2342-457f-8480-c0fef5b830aa,,https://malegislature.gov/Bills/193/H3661,ocd-bill/4b14519d-d29d-466a-b915-09f12deccf19
cb979d9f-24dc-4063-9c2f-4b09c6d888d2,,https://malegislature.gov/Bills/193/S2419,ocd-bill/8d1e23bf-4472-4082-8265-4c782a585144
f1e1a1b0-1e51-438d-83b1-609bc0d4eaf7,,https://malegislature.gov/Bills/193/SD2686,ocd-bill/1abb5e47-a0ef-4d63-b9c3-c72f41c635b8
f6fb2da2-6f34-4ff0-8595-3b5b71f39272,,https://malegislature.gov/Bills/193/S2421,ocd-bill/7507c466-3306-4c06-a89b-fe0aa9990336
bd80d24b-3ee8-4686-8b44-75f87a8ee34e,,https://malegislature.gov/Bills/193/S2418,ocd-bill/1d69ad45-95da-480b-b3d5-2b97d5af89bd
4c22a136-cebd-4f82-a3c4-5b8ead1abcc8,,https://malegislature.gov/Bills/193/S2417,ocd-bill/84706207-2ce0-44bf-824a-cb221a8fe567
d94ffb3f-6695-4594-9023-66939c966b5c,,https://malegislature.gov/Bills/193/S2420,ocd-bill/257f9696-4368-471f-9b1f-9f84023c68ef
96c38cf6-085a-432d-ab85-4e9f51d045f1,,https://malegislature.gov/Bills/193/SD3502,ocd-bill/da94810d-a23d-44cc-835e-a84b69c37c3d
d4b945ae-10b3-4dcb-a5b8-b6df417cdcf9,,https://malegislature.gov/Bills/193/SD3499,ocd-bill/d320288c-ab8d-4083-9058-12c294b9073e
100d97fa-7d76-4448-b813-d48e4b757381,,https://malegislature.gov/Bills/193/S2974,ocd-bill/cd55a1bf-52e3-4942-9086-7eb8b8fd16c3
cb3ad74d-87b1-4032-9cb2-106b383bd46f,,https://malegislature.gov/Bills/193/HD4552,ocd-bill/fda21acf-3289-4f10-a911-e7610a366aec
f2f3da88-0c7c-4c94-85a9-4eff65f1bef0,,https://malegislature.gov/Bills/193/S2971,ocd-bill/ae2f6bee-6423-4ed7-9ed1-a54e8bb0eaa4
78c2e806-382d-4b5b-905e-0e3ccfb9b77b,,https://malegislature.gov/Bills/193/SD3495,ocd-bill/8b5f590a-137e-46aa-ac7e-392cce1c25b0
31c41a18-2993-4b14-979f-bb155ed1c3b5,,https://malegislature.gov/Bills/193/H49,ocd-bill/a52b8929-995f-4d40-bcf3-6b303ba87435
58d2ecce-b384-4463-b581-bdca48c7696d,,https://malegislature.gov/Bills/193/H52,ocd-bill/b598c3b9-733f-4a0c-8c81-5c5bcc26d895
9e63a150-5b3d-49be-9a80-6c4627e59dfe,,https://malegislature.gov/Bills/193/H51,ocd-bill/7570c9cf-6f8e-4409-9738-198a151fb7ca
f308d32c-712a-442d-9765-f3c9f858d0b5,,https://malegislature.gov/Bills/193/HD4456,ocd-bill/57a31c26-ab05-4f1f-a80c-6733268df4bc
746675db-93de-44d7-81b9-4ef3c1e49c46,,https://malegislature.gov/Bills/193/H3640,ocd-bill/695a96ef-861b-44e7-81fd-ff0f376167ad
62f79db7-7d79-48d6-aa13-1e2ed19f2a1f,,https://malegislature.gov/Bills/193/H3705,ocd-bill/07d7f35f-6bb7-474d-96e3-4acfcb29e40d
15746670-f626-4049-a4fe-a2de5614f42f,,https://malegislature.gov/Bills/193/H3641,ocd-bill/58268d52-6d7c-4b8a-ad2d-4fdeeaab85b8
a2030e67-6a5e-472d-b80b-0c1092977ffc,,https://malegislature.gov/Bills/193/H3704,ocd-bill/79a3803a-4970-4c56-a4ca-7fe08c34936a
334ab875-f45d-43cb-8e98-4950ef1a536e,,https://malegislature.gov/Bills/193/H3644,ocd-bill/a2cbc323-36ab-447c-8f78-83f6dd34f9b1
e37d67f0-eafb-4066-802c-ff79785a7c95,,https://malegislature.gov/Bills/193/H3643,ocd-bill/ed3b9abb-0b99-4fed-9a59-4858bbe89dd6
48889f11-17eb-4829-8fe7-86e093f23d6f,,https://malegislature.gov/Bills/193/H3642,ocd-bill/855f0b38-8321-4d31-9927-28739f4f3294
f0a502d1-1f5c-4c28-8f18-fd5384eef344,,https://malegislature.gov/Bills/193/H3609,ocd-bill/e7b71653-656e-472e-8c14-e4135f99a7ca
8bcf25f5-2570-44fc-9187-2e97b9dc71b6,,https://malegislature.gov/Bills/193/S2517,ocd-bill/29d80c02-b640-4af5-b0e7-d2f403610862
e445fd8c-83d4-4e96-8bb6-14a9fc878af4,,https://malegislature.gov/Bills/193/SD2883,ocd-bill/b74fc203-bf17-45ef-9ebb-1aa26c3f1c09
da5e7359-16d8-4c90-a338-676a9f905539,,https://malegislature.gov/Bills/193/HD4555,ocd-bill/6506d0bf-422b-4438-8c1e-42a694f89850
6a1d5e64-26fe-4043-a349-655946250c90,,https://malegislature.gov/Bills/193/SD2739,ocd-bill/217a4cd5-fe69-415c-8983-b640ba515cbb
ff4020f4-d880-495a-b603-35f0e1807933,,https://malegislature.gov/Bills/193/HD4608,ocd-bill/4fe3eeec-03b6-4468-8cb4-44af13783940
fb5e0f05-9215-4ca0-a387-56b3fd86c20d,,https://malegislature.gov/Bills/193/H4078,ocd-bill/ba681a5f-490e-4ea4-9ad8-48a82a7e8811
5bb42506-e38a-4cb8-877c-87cc636f9cc3,,https://malegislature.gov/Bills/193/H4073,ocd-bill/ac30e1bc-d22f-415e-9f14-a847d3eeb8f0
1b409780-8e86-46d9-bea4-eb5b7560b35c,,https://malegislature.gov/Bills/193/H4076,ocd-bill/cb9bbcc4-c447-40c6-aa7e-5da94975d2cb
824c989b-6811-4171-a8cc-611ccdb6c4fd,,https://malegislature.gov/Bills/193/HD4556,ocd-bill/7ee28089-60a5-4acd-927b-8d177b4c54bc
be5002c4-1540-4224-9d8a-3b87b718a20a,,https://malegislature.gov/Bills/193/H4074,ocd-bill/11f96f13-f879-4d58-bba4-877fcaf35522
bb77db4a-ed88-4abb-9607-fa0b5d9988e2,,https://malegislature.gov/Bills/193/H4077,ocd-bill/ab5df06f-c27a-4a09-9914-a0842fec5b0f
f15f4d0e-25c0-4b4c-8e9a-800d4c869c3b,,https://malegislature.gov/Bills/193/H4075,ocd-bill/938fe2d7-2432-47d8-a333-80345f4d293c
77d31268-846f-4fb6-b767-00ce529b76df,,https://malegislature.gov/Bills/193/HD4138,ocd-bill/61202ece-102d-48b2-a678-354728961a44
47ddb5a7-79d7-4fb0-85b1-2f750632da04,,https://malegislature.gov/Bills/193/HD4553,ocd-bill/0e89779f-9570-4e17-acb7-dfad9fd0ae71
6150322f-6d73-43d4-952e-23b8be5f1348,,https://malegislature.gov/Bills/193/HD4554,ocd-bill/05810ec2-b57f-45d1-ba09-00346bcf143e
00511b08-2a5b-4aef-93c3-56d2fcee88f5,,https://malegislature.gov/Bills/193/S2443,ocd-bill/c9f49f3b-29fc-4ef7-83b0-f9b9481e16cd
142316e3-1622-4f93-84b4-48e8c558b518,,https://malegislature.gov/Bills/193/SD2740,ocd-bill/12486717-dcb3-4e15-a6a7-46251e6d5106
635e0573-6fe8-4651-8abd-4a0bfab5ca03,,https://malegislature.gov/Bills/193/HD4623,ocd-bill/598d86ad-362f-47d8-b46e-700d4577307c
1e7a3a78-1c77-48b3-a130-7d9c94b3d3b8,,https://malegislature.gov/Bills/193/HD4622,ocd-bill/23231634-e8c5-4bd2-8ec0-ae974b5fe9e2
f51e3334-1378-4c5f-9a9b-0061bb2a38d4,,https://malegislature.gov/Bills/193/HD4625,ocd-bill/68764549-3063-4388-b7b4-7595fcdac973
540e5acd-1770-45c1-ac77-5ba0f11bbc38,,https://malegislature.gov/Bills/193/HD4624,ocd-bill/0938c491-c13f-4342-8bd0-bcc3ccb70ebd
84268dd6-04c8-4e8f-9f79-4a68c39522b0,,https://malegislature.gov/Bills/193/HD4707,ocd-bill/b9c6f46e-93f1-4ca4-a75c-616c0bb088e5
35771c72-8033-48a8-af1d-091ebc6e28cf,,https://malegislature.gov/Bills/193/H3601,ocd-bill/542b62ac-ce67-4fe9-aa77-120f5e2c2407
14972fb1-054c-4cca-9bbe-6b8c968260e0,,https://malegislature.gov/Bills/193/H3695,ocd-bill/2e4e4f6b-d4e6-47b6-bb96-70473286c3bc
f9b5f581-50cc-41dc-be01-763c9eb26573,,https://malegislature.gov/Bills/193/H3608,ocd-bill/dd106d50-78c5-4367-9ab8-112ea588e913
17cf9235-a864-4bc3-8a15-9bdaac00bd7b,,https://malegislature.gov/Bills/193/H3616,ocd-bill/edd32ee5-a465-4920-9987-ea0ea88ffb39
a337f608-c92c-4c34-bc19-4ed974e1f8dc,,https://malegislature.gov/Bills/193/H3662,ocd-bill/a0e00e34-eb51-434a-a79c-121d68f41ac7
931601fe-dcd4-4334-bf28-82bd8c42a9de,,https://malegislature.gov/Bills/193/H3580,ocd-bill/418e8e76-2f20-49ff-b80e-b042f918db0f
d9ae577b-1e1a-4655-9679-eee301b8e886,,https://malegislature.gov/Bills/193/H3706,ocd-bill/deb60b90-7b76-4a1c-b1d7-fdc206ce9431
93f1da10-a936-4e06-9f95-7ef6be43bfc9,,https://malegislature.gov/Bills/193/H3571,ocd-bill/1703faec-58d4-49a4-b15f-3d696c50f80d
3e4bedf7-0da5-4dbe-b962-97c9b1f48d37,,https://malegislature.gov/Bills/193/H3583,ocd-bill/b6324737-093b-4819-b836-16b4571af60b
6953567c-0d11-435f-8a94-e75863358907,,https://malegislature.gov/Bills/193/H3658,ocd-bill/6f6ac470-ab90-4575-820c-9165a4d51bbe
3f05107f-d6d5-4b00-8842-d6cf414146b8,,https://malegislature.gov/Bills/193/H3659,ocd-bill/15d9017c-a2c9-4dd3-8032-071eda972265
950bce91-6dc6-4347-936f-58f4c8259fdc,,https://malegislature.gov/Bills/193/H3703,ocd-bill/5f95fdb6-0926-4fd7-9941-d1378168c447
2f8eef05-8d60-4b03-89d6-928370dff604,,https://malegislature.gov/Bills/193/H3675,ocd-bill/f01722e2-9ff0-4275-b663-87e87a14282f
0312ad5e-0683-4418-81eb-64a7cdaa853b,,https://malegislature.gov/Bills/193/H3631,ocd-bill/c6dbc61a-810e-4f6a-92f3-940689ecbb21
537951c3-637e-4466-987d-ddd5c1ce586a,,https://malegislature.gov/Bills/193/H3982,ocd-bill/497c9344-1658-4eb8-ab7f-bb4197c6923e
9b941275-ffa9-4c0b-ad9c-29074bd202d2,,https://malegislature.gov/Bills/193/HD4141,ocd-bill/2a93f843-abdc-4aea-9392-83426ad13fe9
d33d5207-12ed-4cf2-9a90-a5dcaafd05c3,,https://malegislature.gov/Bills/193/HD4139,ocd-bill/a8ba9edf-914b-4045-9863-d96cfc889548
d55b6582-be6f-4bfc-9714-3d545f3ccf18,,https://malegislature.gov/Bills/193/HD4140,ocd-bill/700034a4-9563-44df-8ca5-f5ad7052d126
64cced7e-f939-4d46-8eb1-98457ff48b18,,https://malegislature.gov/Bills/193/H5039,ocd-bill/3cdeba08-a4b0-4bcc-adcb-d3252e01e14d
410aeecf-3b8b-47f8-ae01-8e39e74de329,,https://malegislature.gov/Bills/193/S2515,ocd-bill/f03d4086-72ab-4118-8f28-d68e6459514a
3212cd3f-ef83-4c83-9978-49b935eab25d,,https://malegislature.gov/Bills/193/S2423,ocd-bill/ef1e2dd9-d01b-4f59-bde1-dc96480985c3
ea288af3-76c2-40bd-a4ee-28a8feb2f53d,,https://malegislature.gov/Bills/193/S2422,ocd-bill/112c30d2-7266-4fa9-b930-cfb55d83600f
cb7451e0-e6a2-4a8a-86b2-f97d571cc738,,https://malegislature.gov/Bills/193/HD4708,ocd-bill/b6625aa7-ecc8-4450-8c42-06554b61a9a7
ecfaec84-3779-4f03-9c91-8d103b1d0158,,https://malegislature.gov/Bills/193/H3713,ocd-bill/0669a29f-5a37-4f31-9657-4c87da05a545
2c53316c-be2e-4270-9a29-bddd066f1aa1,,https://malegislature.gov/Bills/193/H3712,ocd-bill/1d8b2fac-3ef8-4e1b-b4e3-ce726737f7b6
3caaf65f-2a21-499b-b945-7753ca518804,,https://malegislature.gov/Bills/193/HD4254,ocd-bill/adce5bff-2c5b-4243-8927-ab33eaaf932f
8f7c582f-e2cc-4a77-a296-b796a3a38a18,,https://malegislature.gov/Bills/193/S13,ocd-bill/d1fc1510-dc8e-4fd3-ab43-d70addc7f9f8
b74c5991-5cd9-4100-b303-ce4e86d52549,,https://malegislature.gov/Bills/193/S14,ocd-bill/8cbe9133-fdef-4e48-9e9f-3756bc2a283c
18297d7a-c453-47e0-a4b4-d2da14f342fb,,https://malegislature.gov/Bills/193/S15,ocd-bill/ffcbbf49-ba63-4e97-aa34-dbdd7a28e643
a39c4dab-1376-4c2c-85e9-9e4508eaf091,,https://malegislature.gov/Bills/193/H3592,ocd-bill/c4eb8f2c-4bee-45cf-a1a2-1b27690bbd1f
17e67d1d-d4a5-45d2-94fd-b8cac7af71bc,,https://malegislature.gov/Bills/193/H3591,ocd-bill/44756cd5-6b03-4c39-8d5a-532853eeee01
a24f4e11-e0b7-4588-86f0-a5e8c056894f,,https://malegislature.gov/Bills/193/H3594,ocd-bill/b3233f59-9fb6-424f-a4a2-bd1f649ff972
58192f82-2caa-49c4-967e-bc1249b2f21f,,https://malegislature.gov/Bills/193/H3593,ocd-bill/b7c5511b-dcdf-4cd0-ae65-1a8f9ef2b593
7827136c-b70c-4620-a42b-b42ac72612c3,,https://malegislature.gov/Bills/193/H3566,ocd-bill/c53e66e4-bf4a-45d6-a32b-45f11f5d9f3d
5ba1634d-2ecf-457d-88bd-ecd2f1b75358,,https://malegislature.gov/Bills/193/H3649,ocd-bill/9c50c3bf-5cba-454c-98e9-a1709b8990ab
d99213aa-ef50-469c-83c0-8af567603fb7,,https://malegislature.gov/Bills/193/H3596,ocd-bill/883e3701-6f68-4e30-bf24-35de3fae7048
b2b85c3d-b548-49a6-8efe-1f6156cb67ef,,https://malegislature.gov/Bills/193/H3595,ocd-bill/473f62d1-72fe-4c0b-a5d3-82c44b8688c1
571bdbc3-7193-4124-bb6c-4a115d436231,,https://malegislature.gov/Bills/193/H3560,ocd-bill/c7f7ea6f-970a-40f1-9f64-596388d5b3d4
44bc8aac-a077-4be8-8f3e-45c29838ef98,,https://malegislature.gov/Bills/193/H3691,ocd-bill/5b6f852b-bfdc-4529-99f2-198ed8bdf1b7
fcf18de2-be80-4732-a9e3-47f9095c6538,,https://malegislature.gov/Bills/193/H3558,ocd-bill/943b0770-ec24-47e3-ba9e-a4197ecd2717
215a5252-9e9d-4799-b2e2-8a2580457cf0,,https://malegislature.gov/Bills/193/H3559,ocd-bill/179df13c-f05b-4b70-8874-73aac61ae3d8
fa54bd43-ae83-49e2-bc90-1471b1aaa443,,https://malegislature.gov/Bills/193/H3670,ocd-bill/ccca7940-7261-4d8b-ae54-dfbaea47ab01
ce4baebe-fb60-4606-96ff-64e486dc048e,,https://malegislature.gov/Bills/193/H3575,ocd-bill/59e691be-6af4-472f-80cf-7af958354e85
e1ee1ec6-49ed-4f2f-807a-7a9c41621b33,,https://malegislature.gov/Bills/193/H3683,ocd-bill/60a56bcb-c356-4112-98ad-092f96321c79
21ada0a1-8916-4139-83ef-05c6be21767c,,https://malegislature.gov/Bills/193/H3660,ocd-bill/9ed0084f-d500-4e01-99f7-44471f197a9d
03fd1826-32cb-426e-b654-1785775cf1e0,,https://malegislature.gov/Bills/193/H3694,ocd-bill/78063870-3f66-44fd-80c9-6be6f9e6d261
f50167ed-f557-419c-ada8-4e0961ff767c,,https://malegislature.gov/Bills/193/H3677,ocd-bill/6065612c-29c9-4850-866c-ba89dffce01d
ea683828-95b1-45b0-b365-d90841755346,,https://malegislature.gov/Bills/193/H3564,ocd-bill/a7f28533-8cb8-448a-bf65-ce07b66d8066
b7b01b16-d6d1-41bb-8939-84bdd6b2c367,,https://malegislature.gov/Bills/193/H3668,ocd-bill/d4b61bfc-5c72-4ec9-8bb3-de0b9155d890
918f27ea-6a02-444a-adb5-b8bafe2b19ee,,https://malegislature.gov/Bills/193/H3588,ocd-bill/08c7dbb7-b03b-4d36-acd6-c91608ac365d
6b843a63-2ee6-4d13-9aca-d523426581bd,,https://malegislature.gov/Bills/193/H3587,ocd-bill/7f1856b0-77af-4ffe-afbb-0984cfa12fff
83fd8e2b-0c2d-4664-b96d-b657e26ad45d,,https://malegislature.gov/Bills/193/H3604,ocd-bill/eb184443-3d56-457f-8043-cf65ebccc02d
1cf29db3-74f8-42d1-b271-56bd70301873,,https://malegislature.gov/Bills/193/H3674,ocd-bill/73190578-508c-43f8-a738-85e1e68a8092
2418f10b-3349-4e01-87f9-dfb643a13eef,,https://malegislature.gov/Bills/193/H3586,ocd-bill/356734ea-f105-4f2a-a993-13e5212f35a8
89db5dca-d777-4ae5-954f-04c7a3304c1c,,https://malegislature.gov/Bills/193/H3686,ocd-bill/fce2e354-e597-4dec-b929-0ce729349078
1ec802e2-5cb6-48ba-ba10-4972b2ee0606,,https://malegislature.gov/Bills/193/H3687,ocd-bill/045c8b3c-ff23-4978-8bf2-17bcfd027a70
9800c9e3-04f0-4b68-ab14-5c5d12689cb0,,https://malegislature.gov/Bills/193/H3688,ocd-bill/c89dd65e-0bc2-4c26-9487-8624df06efe2
c05792f0-aa29-425b-905e-d13cd4986e4c,,https://malegislature.gov/Bills/193/H3619,ocd-bill/d26017bf-45c1-45d5-90e9-f1e0b0180b3f
8c1716d1-da3d-45ed-a053-e7346fe7091f,,https://malegislature.gov/Bills/193/H3579,ocd-bill/94e32959-3220-4d29-b03e-e950b9753eaf
b1ec6209-4feb-4d9b-993b-e85a52c4ede4,,https://malegislature.gov/Bills/193/H3576,ocd-bill/3a30ffcf-7a26-41d6-a4eb-abfadfb3c2ea
44603417-ad93-4fb1-990c-ea0ca54c785a,,https://malegislature.gov/Bills/193/H3676,ocd-bill/45fde3f8-e0e5-4f05-9a65-957df745f4fa
7acfa9dc-bee6-4cf3-bb5b-55304337bbc8,,https://malegislature.gov/Bills/193/H3607,ocd-bill/7f8246b7-d982-48f9-a14e-3e19fbb22d9f
57393d24-6660-463f-ab6d-a405a936ce76,,https://malegislature.gov/Bills/193/H3708,ocd-bill/aafcfc09-b16d-48af-ab58-5a0789cfdf70
023caa5d-2959-4dd3-95f9-0c64fd008ab8,,https://malegislature.gov/Bills/193/H3679,ocd-bill/b7d400d6-cc63-41d9-982f-11c738c31f19
0a1858e4-b700-4faa-a9c1-f36b9d86ba8b,,https://malegislature.gov/Bills/193/H3563,ocd-bill/aea92dc3-e220-4442-bed4-f28e174046b9
2f1b638d-2fe9-46d4-867b-80d3cf9dbe61,,https://malegislature.gov/Bills/193/H3620,ocd-bill/711c7b54-fda0-4ae4-a79c-a983181b8f46
22f4de3e-3c07-4b1b-b31b-b3d6c9c21718,,https://malegislature.gov/Bills/193/H3621,ocd-bill/2b78396d-890f-4b6c-b446-d4765b4c0300
8fc27adb-b6f2-4693-889c-7b27ce1e1427,,https://malegislature.gov/Bills/193/HD4203,ocd-bill/d9e2ae43-4bbc-4816-888f-ebed15a7414c
dd0e0fcf-179f-4d6d-8345-771fa284a2ce,,https://malegislature.gov/Bills/193/SD2694,ocd-bill/81f2e60a-eb30-41b3-bd4b-afed5af120f5
7c1608f9-8620-4e79-8ba8-b0d98943db95,,https://malegislature.gov/Bills/193/HD4204,ocd-bill/5aceffbf-e5d5-4c77-857a-914d2d231bd5
c9c09cb3-12ec-4af6-9c33-e268f258578d,,https://malegislature.gov/Bills/193/HD4209,ocd-bill/5df068e9-c18f-42e6-a9a8-550ce2214546
3838ffcd-d5b2-4580-8ea4-42f7fdf61e72,,https://malegislature.gov/Bills/193/HD4211,ocd-bill/f713641e-f112-404b-bc56-c27564d22071
f361bda1-858e-4db4-8e38-e28ed04eef69,,https://malegislature.gov/Bills/193/HD4210,ocd-bill/a4885766-2089-4c1a-9b57-ee465f780a61
d5f27df4-4a36-40da-a8db-4d9141788af7,,https://malegislature.gov/Bills/193/HD4206,ocd-bill/42344bee-d23c-4aa5-8ad5-f045121eb418
ec07309e-bf75-49b5-895f-2c4cf37e2e45,,https://malegislature.gov/Bills/193/HD4205,ocd-bill/eeb13728-1de9-4e7b-8229-95ca2173845f
32e361a7-0093-4527-b0c3-09887ce7abcd,,https://malegislature.gov/Bills/193/HD4208,ocd-bill/74c7003b-a508-4321-ba05-76027913e9d2
153ab41d-d72e-4371-bc17-b4fbad86652f,,https://malegislature.gov/Bills/193/HD4207,ocd-bill/2b113e6d-63e9-4048-a903-25a427cd1287
e5630a21-ab92-45b2-b394-0535fde1f740,,https://malegislature.gov/Bills/193/HD4252,ocd-bill/4abc4371-c3cf-4775-a7ca-67978b26755d
13512213-d94c-425d-b0d5-6687eb3726aa,,https://malegislature.gov/Bills/193/HD4231,ocd-bill/d6d4ab1b-4d43-47ce-afd4-ee2e7b0c90d7
77ea12a8-f8c4-4944-b793-bcf6275c6c1c,,https://malegislature.gov/Bills/193/HD4251,ocd-bill/1dab13b0-2e44-413c-8125-20c7f1e8bd78
a39bbb3b-abde-4f39-92ed-62712c9dc6ae,,https://malegislature.gov/Bills/193/S2376,ocd-bill/ec58949a-f44c-48d2-81a0-d463a13fc0fb
e58948b0-52f9-4c86-9697-7cd4961f0f23,,https://malegislature.gov/Bills/193/S2377,ocd-bill/1ee13c36-542d-431b-a5a8-5d303af80508
6e26ad3c-5f59-4782-b921-07da152ae62f,,https://malegislature.gov/Bills/193/SD2542,ocd-bill/0202e34b-588c-4ea0-bd6d-d5da44d2e0c3
14fb1725-c41d-4ec7-8214-77667c07799d,,https://malegislature.gov/Bills/193/SD2543,ocd-bill/c7bde8ac-f65a-4484-b4eb-c621ed1d9bea
919e4e4a-7f8e-4b14-be1f-5d36b10e36c4,,https://malegislature.gov/Bills/193/SD2544,ocd-bill/87a06163-1bc7-446e-b940-0f6e60018969
182a3c55-fff6-42ce-93d7-cb37f0bd6f49,,https://malegislature.gov/Bills/193/S7,ocd-bill/a2e21777-2fc0-4c88-9855-f272f37544e5
919a5c2b-16af-4088-a9ec-0545bfb98a56,,https://malegislature.gov/Bills/193/H57,ocd-bill/0242437c-6860-46da-a594-38de5ca48497
0645bdc1-6ff8-4fee-9a17-70786f98b73c,,https://malegislature.gov/Bills/193/HD4142,ocd-bill/43b4f92f-b291-4e21-ad85-d92766e89ed0
3b1e803b-e923-49d3-b07e-251cbd5dac15,,https://malegislature.gov/Bills/193/HD4143,ocd-bill/44f273ac-99dc-47fb-9ff7-c079f555e902
1358c6d1-3931-40c3-9bdd-17b456f4b6c4,,https://malegislature.gov/Bills/193/HD4709,ocd-bill/7ffd24eb-5559-4231-b301-c851423ddc75
e3f29a37-b614-47c7-8708-3d3e890df2a3,,https://malegislature.gov/Bills/193/H4204,ocd-bill/186a58d0-bd70-4ec6-89ec-a457af075807
74516ba9-0476-49f8-9e57-15623e2ca253,,https://malegislature.gov/Bills/193/SD2877,ocd-bill/8a51f17b-9c6b-410e-ba8c-ee0501aab79f
e6446fd6-55f4-4160-b2a0-c14e0a0d5c11,,https://malegislature.gov/Bills/193/S2516,ocd-bill/af4bbc40-9acf-46dc-abe7-7752c74fc7a8
74f418f7-c6e3-4039-99fd-6559e85e0547,,https://malegislature.gov/Bills/193/SD2880,ocd-bill/ec7c481a-a9bd-4a78-8aa8-836c0ef76298
e90d3f83-dde5-47b2-bc19-81bebd166209,,https://malegislature.gov/Bills/193/S11,ocd-bill/c9766d6b-9858-40fb-a236-70e6c34d4f62
cbcc1d71-ada9-4ecf-90fb-c4512b26fbbc,,https://malegislature.gov/Bills/193/HD4153,ocd-bill/541bf745-1bd6-4245-8f3f-ed3e541bb820
0e789a78-a6e5-42af-afbb-a2e9f9073916,,https://malegislature.gov/Bills/193/S23,ocd-bill/60ac30e1-3d08-4ce9-9856-581199ecf772
0db853c9-5cb3-4455-9a14-9f4d4e87926d,,https://malegislature.gov/Bills/193/SD2495,ocd-bill/45152a32-e883-4db2-a897-8cc04c930a01
67031990-0177-40fe-96d3-07a2f8b522fe,,https://malegislature.gov/Bills/193/HD4125,ocd-bill/c9d823ec-8552-46fb-82e8-967922b76d0c
08b41e7f-be38-4c6f-81c6-ffb08e592ab2,,https://malegislature.gov/Bills/193/HD4126,ocd-bill/833271c7-8b76-4a68-b03e-112bd2ce6ec9
cc2ceed5-adbf-42b9-bf6f-ec72a44a0329,,https://malegislature.gov/Bills/193/HD4131,ocd-bill/81601c92-aa0f-488f-82f5-f08aa39befe3
58fed48b-6bff-426e-b55b-7a6ebd31b6e4,,https://malegislature.gov/Bills/193/HD4127,ocd-bill/52d914b3-45bf-45b7-84a8-73133fbaf194
db934184-96ea-45a4-87a8-bf6f3d28b5ef,,https://malegislature.gov/Bills/193/HD4130,ocd-bill/5f449795-5225-4973-ad4b-b431e780504a
12caecc4-d25d-4484-af43-86bcf272665b,,https://malegislature.gov/Bills/193/HD4129,ocd-bill/8a9a685d-ce1f-4c2d-80c6-f7d61e49d329
ae0c0501-4109-4f45-8faa-dd1a12efd862,,https://malegislature.gov/Bills/193/HD4150,ocd-bill/9dc05499-ca6b-48d9-9a56-e1a196fb6a04
cde7121b-5c1f-4f9b-ba11-3e719fce033d,,https://malegislature.gov/Bills/193/S10,ocd-bill/ab4d946f-8a20-4c1f-bb44-9ae9b5a8c612
c6111c85-baa3-4670-aab0-58c29ca6f2c0,,https://malegislature.gov/Bills/193/S8,ocd-bill/8a16a853-815c-402a-8ecb-046036771b77
7f7db29c-fc4b-47d7-9456-82a676322874,,https://malegislature.gov/Bills/193/S9,ocd-bill/777c07c6-289d-48ca-a84d-1c39f843d0cf
a5960939-1d30-499a-93a5-dc2d6bf80935,,https://malegislature.gov/Bills/193/S12,ocd-bill/418fec39-4173-4afa-8239-b95810825d23
fcea32b7-6728-4556-a6f5-06e36e53126f,,https://malegislature.gov/Bills/193/HD4128,ocd-bill/2f20c6cd-75ee-40f7-b673-f8dbad707636
51039cc2-aa9e-41e0-af1c-1b5f1413936b,,https://malegislature.gov/Bills/193/SD2444,ocd-bill/d53face9-d04d-45e4-b3ba-912d2996f82e
b57adb7d-ea60-4f9e-b3ac-3ebba7a48188,,https://malegislature.gov/Bills/193/HD4363,ocd-bill/1564dab7-1741-418a-8c07-4f961ee8bcf1
16bd7e84-0870-46e1-a6b1-505d7fe46621,,https://malegislature.gov/Bills/193/HD4364,ocd-bill/bfaa5b1f-ff1c-4357-8d19-169d36c3dff0
42bc26b8-9713-4066-af1d-dadd058b3c09,,https://malegislature.gov/Bills/193/H25,ocd-bill/be44224e-3ce8-4f14-bc8f-1c4265432586
38f3154d-0bd4-43cf-ade4-afd4584138fb,,https://malegislature.gov/Bills/193/S190,ocd-bill/a5ae4239-e487-4dc2-a15b-e772daf75da8
e02a58c0-7f22-4ce1-927d-0b20af193977,,https://malegislature.gov/Bills/193/SD2445,ocd-bill/42363af0-49e2-47e9-baac-dd19ae2cd3ce
e25fbf12-2444-4d75-8447-c604b2681732,,https://malegislature.gov/Bills/193/SD2446,ocd-bill/90c17f8a-6016-482c-b8ea-baaaa3b694c3
132e0414-018f-4a9b-bc70-bd4657f1813e,,https://malegislature.gov/Bills/193/HD4151,ocd-bill/affc32b8-d9c1-4306-8f40-0e29f4a6a9b4
7f11df36-300a-435b-af10-51aaaeafbcbd,,https://malegislature.gov/Bills/193/SD2443,ocd-bill/14be5d0f-3e04-4863-a60a-46282fbbe78d
